-1.821,0.000,-1.998,,,,,,,-1.355,1.180,-1.557,31.577,142.217,233.631,25.369,2.005,351.098,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.352,1.173,-1.561,31.135,142.917,234.100,25.367,1.805,350.998,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.350,1.166,-1.565,30.309,143.400,234.453,25.136,1.601,350.955,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.346,1.158,-1.569,29.489,144.446,235.198,24.671,1.352,351.004,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.342,1.150,-1.574,29.148,145.589,236.142,24.343,1.183,350.912,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.338,1.143,-1.579,28.739,146.565,237.031,23.907,0.916,350.594,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.336,1.140,-1.581,28.293,146.985,237.303,23.617,0.796,350.456,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.332,1.134,-1.586,27.263,147.461,237.413,22.859,0.616,350.335,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.329,1.131,-1.589,26.671,147.858,237.480,22.302,0.489,350.298,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.325,1.124,-1.595,25.934,148.841,237.886,20.985,0.068,350.054,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.319,1.117,-1.601,25.413,150.137,238.676,20.140,359.680,349.792,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.316,1.113,-1.604,25.359,150.927,239.305,18.600,358.940,349.219,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.311,1.106,-1.610,24.911,152.370,240.307,17.107,358.275,348.795,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.308,1.103,-1.613,24.654,153.012,240.798,16.357,358.007,348.664,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.303,1.096,-1.619,24.326,154.283,241.772,15.175,357.622,348.450,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.300,1.093,-1.622,24.139,154.951,242.231,14.762,357.469,348.344,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.296,1.087,-1.627,23.745,156.094,242.818,13.985,357.205,348.166,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.291,1.082,-1.633,23.067,157.068,243.232,13.632,357.088,348.119,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.289,1.079,-1.635,22.866,157.429,243.403,13.033,356.941,348.065,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.286,1.075,-1.640,22.284,158.293,243.882,12.829,356.931,347.968,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.282,1.069,-1.645,22.018,159.258,244.456,12.844,356.975,347.876,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.281,1.067,-1.648,21.719,159.735,244.726,12.882,357.135,347.681,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.278,1.061,-1.652,21.102,160.605,245.277,12.918,357.238,347.603,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.276,1.059,-1.654,20.816,160.977,245.547,13.178,357.515,347.384,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.273,1.053,-1.659,20.377,161.982,246.202,13.883,357.982,347.148,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.272,1.050,-1.662,20.282,162.607,246.642,14.484,358.367,347.030,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.269,1.044,-1.666,20.084,163.787,247.641,15.667,359.182,346.988,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.267,1.038,-1.670,19.597,164.483,248.371,16.187,359.593,347.009,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.266,1.035,-1.672,19.355,164.710,248.741,17.676,0.913,347.137,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.265,1.028,-1.676,19.325,165.494,249.702,18.828,2.030,347.269,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.263,1.022,-1.680,18.920,166.635,250.914,19.365,3.143,347.713,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.262,1.017,-1.683,18.355,167.280,251.331,19.108,4.072,348.175,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.261,1.013,-1.685,17.532,167.330,251.298,18.742,4.714,348.140,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.260,1.009,-1.688,16.942,167.508,251.369,18.786,5.164,347.864,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.259,1.005,-1.691,16.367,167.966,251.733,18.873,5.400,347.602,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.258,1.000,-1.693,16.002,168.511,252.420,19.036,5.434,347.367,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.257,0.996,-1.695,15.972,169.066,253.213,19.322,5.388,347.190,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.256,0.991,-1.697,16.148,169.743,254.119,19.747,5.530,347.059,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.255,0.987,-1.699,16.101,170.452,254.929,20.287,5.917,346.989,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.255,0.983,-1.701,15.946,170.943,255.540,20.986,6.383,346.999,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.254,0.979,-1.702,15.696,171.279,256.159,21.862,6.951,347.036,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.253,0.975,-1.704,15.455,171.791,256.899,22.760,7.628,347.371,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.253,0.971,-1.705,15.286,172.322,257.427,23.453,8.313,347.901,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.252,0.969,-1.706,15.029,172.610,257.752,24.215,9.095,348.043,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.252,0.966,-1.706,14.593,172.703,257.960,25.183,10.179,348.405,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.252,0.964,-1.706,14.113,172.535,258.052,26.069,11.597,349.405,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.253,0.961,-1.705,13.724,172.342,258.188,26.584,13.015,350.329,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.254,0.957,-1.703,13.818,172.726,259.125,26.963,14.296,350.618,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.255,0.954,-1.701,14.017,173.243,260.279,27.389,15.591,350.886,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.256,0.953,-1.697,14.382,173.547,261.226,27.969,16.999,351.544,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.258,0.953,-1.691,14.464,173.630,262.015,28.527,18.252,352.190,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.260,0.956,-1.681,14.559,173.610,262.187,28.762,18.589,352.399,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.264,0.963,-1.665,15.312,172.094,261.729,29.417,19.435,352.667,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.266,0.966,-1.657,15.527,171.239,261.505,29.778,19.903,352.772,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.272,0.980,-1.637,16.241,169.610,260.984,30.110,20.350,352.856,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.276,0.988,-1.628,17.012,169.249,260.936,30.537,21.241,353.435,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.287,1.016,-1.604,21.849,167.675,260.302,30.813,21.890,354.246,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.297,1.045,-1.581,25.924,164.401,258.386,31.042,22.138,354.503,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.303,1.063,-1.571,27.800,162.106,256.458,31.544,22.606,354.737,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.312,1.097,-1.555,30.225,158.579,252.135,31.848,22.830,354.950,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.319,1.131,-1.549,30.970,156.800,247.136,31.887,22.745,355.068,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.322,1.145,-1.547,32.131,156.413,245.216,31.825,22.119,354.961,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.328,1.167,-1.544,34.842,155.596,243.467,31.462,20.937,354.244,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.330,1.177,-1.541,36.403,154.720,242.728,31.137,20.200,353.835,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.334,1.192,-1.536,39.087,152.215,241.906,30.544,18.654,353.380,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.339,1.206,-1.533,39.368,149.158,239.660,30.306,17.886,353.220,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.341,1.214,-1.532,39.271,147.699,238.062,29.746,16.336,352.635,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.346,1.227,-1.534,37.799,145.512,234.170,29.065,15.021,352.363,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.348,1.233,-1.534,37.457,144.457,232.409,28.606,14.237,352.465,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.352,1.239,-1.537,36.661,142.575,229.563,27.562,12.285,352.384,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.356,1.242,-1.539,36.143,141.209,228.030,27.055,11.192,352.007,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.357,1.240,-1.541,35.810,141.418,227.946,26.147,8.814,350.914,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.360,1.239,-1.544,35.318,141.378,227.165,25.503,6.596,350.293,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.362,1.237,-1.547,34.678,141.178,226.766,25.280,5.561,350.221,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.363,1.234,-1.547,34.484,141.071,226.855,24.989,3.743,350.246,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.365,1.227,-1.548,33.973,141.128,227.574,24.557,1.452,349.987,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.366,1.219,-1.549,33.549,141.379,228.609,24.397,0.419,349.798,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.368,1.210,-1.550,33.401,141.589,229.650,24.275,359.561,349.771,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.368,1.199,-1.551,33.335,141.939,231.065,24.246,358.803,349.664,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.368,1.189,-1.553,33.041,142.358,232.394,24.241,358.315,349.333,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.368,1.178,-1.555,31.469,143.151,233.624,24.082,358.052,349.151,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.366,1.166,-1.559,30.168,144.029,234.550,23.864,357.844,349.265,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.363,1.153,-1.564,29.383,145.188,235.933,23.802,357.694,349.360,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.359,1.140,-1.569,28.389,146.318,237.525,23.827,357.677,349.228,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.354,1.126,-1.575,26.669,147.696,239.062,23.629,357.734,349.177,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.349,1.112,-1.582,25.199,149.419,240.457,23.449,357.726,349.425,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.343,1.098,-1.589,24.067,151.251,242.147,23.588,357.704,349.503,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.337,1.083,-1.596,23.112,153.030,244.089,23.729,357.784,349.276,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.331,1.068,-1.603,21.671,154.616,245.814,23.608,357.910,349.133,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.326,1.055,-1.611,20.001,156.061,247.174,23.426,357.995,349.182,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.320,1.042,-1.618,18.647,157.410,248.370,23.448,358.109,349.003,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.314,1.029,-1.626,18.141,159.203,250.264,23.628,358.287,348.669,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.309,1.018,-1.634,17.399,161.201,252.282,23.637,358.451,348.431,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.304,1.008,-1.642,16.304,162.502,253.370,23.602,358.613,348.358,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.300,1.000,-1.648,15.413,163.327,253.864,23.731,358.812,348.128,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.296,0.992,-1.655,14.723,164.568,254.844,23.979,359.200,347.764,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.292,0.986,-1.661,13.831,165.576,255.512,24.174,359.720,347.672,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.289,0.981,-1.666,12.793,165.955,255.581,24.326,0.279,347.845,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.286,0.976,-1.670,11.725,166.241,255.638,24.422,0.562,347.958,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.283,0.971,-1.675,11.402,166.965,256.057,24.605,0.955,347.842,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.282,0.969,-1.677,11.212,167.339,256.279,24.690,1.095,347.797,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.280,0.966,-1.680,10.696,167.810,256.573,24.849,1.341,347.771,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.278,0.962,-1.683,10.180,168.100,256.771,24.922,1.449,347.744,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.277,0.961,-1.685,10.094,168.295,256.885,25.058,1.659,347.575,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.275,0.958,-1.687,9.776,168.713,257.157,25.157,1.885,347.442,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.274,0.957,-1.688,9.761,168.877,257.265,25.177,1.999,347.436,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.273,0.955,-1.690,9.518,169.185,257.483,25.230,2.182,347.390,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.272,0.954,-1.691,9.588,169.325,257.640,25.262,2.273,347.340,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.271,0.952,-1.693,9.698,169.681,257.988,25.314,2.440,347.191,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.270,0.951,-1.694,9.718,169.926,258.241,25.329,2.532,347.154,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.269,0.951,-1.695,9.795,170.134,258.378,25.302,2.741,347.077,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.269,0.951,-1.695,9.837,170.224,258.429,25.399,3.082,347.038,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.268,0.950,-1.696,9.823,170.298,258.450,25.491,3.424,347.121,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.267,0.950,-1.696,9.799,170.384,258.500,25.765,4.348,347.435,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.266,0.949,-1.696,9.768,170.544,258.528,26.186,5.487,347.831,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.265,0.948,-1.696,9.655,170.599,258.681,26.470,6.119,348.057,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.265,0.947,-1.697,9.798,170.696,258.934,27.079,7.316,348.535,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.264,0.945,-1.697,9.849,171.138,259.409,27.369,7.961,348.802,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.263,0.944,-1.698,9.868,171.440,259.626,27.800,9.242,349.283,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.263,0.943,-1.698,9.837,171.860,259.994,28.165,10.475,349.766,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.262,0.942,-1.696,9.913,171.945,260.515,28.354,11.074,350.069,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.262,0.941,-1.694,10.039,172.009,260.869,28.672,12.156,350.790,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.262,0.941,-1.693,9.975,172.075,260.993,28.917,13.686,351.624,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.263,0.943,-1.688,10.026,172.426,261.240,28.868,14.550,352.070,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.265,0.944,-1.682,10.691,172.930,261.921,28.858,15.195,352.418,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.268,0.948,-1.670,11.548,172.448,262.646,28.734,15.754,352.549,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.271,0.955,-1.655,12.767,171.770,263.040,28.686,16.095,352.730,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.275,0.965,-1.638,14.280,170.870,262.912,28.831,16.217,352.921,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.279,0.981,-1.617,15.866,168.913,262.031,28.962,16.387,352.920,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.284,0.999,-1.597,17.777,167.052,261.002,29.056,16.485,352.848,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.290,1.025,-1.578,20.179,166.371,259.654,29.013,16.285,352.945,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.296,1.054,-1.558,23.333,164.996,257.789,28.947,15.790,353.136,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.303,1.087,-1.540,26.802,162.417,255.182,29.044,15.131,352.937,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.310,1.122,-1.527,29.644,159.819,251.368,29.143,14.441,352.455,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.317,1.156,-1.516,30.276,156.521,246.319,29.051,13.635,352.167,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.323,1.187,-1.511,30.365,153.098,240.603,28.755,12.410,352.085,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.330,1.210,-1.508,32.084,150.713,236.601,28.288,10.991,351.593,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.336,1.226,-1.508,33.501,148.639,233.829,27.583,9.612,350.984,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.341,1.240,-1.507,33.828,146.584,231.510,26.919,8.452,350.857,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.346,1.247,-1.509,34.198,145.609,230.169,26.560,7.357,351.144,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.350,1.254,-1.511,34.081,144.311,228.417,26.130,6.009,351.302,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.355,1.256,-1.513,33.389,143.054,226.707,25.454,4.535,350.980,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.359,1.253,-1.516,33.910,142.602,226.294,24.899,3.107,350.629,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.362,1.249,-1.517,34.006,142.399,226.825,24.672,1.800,350.549,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.366,1.244,-1.518,34.640,141.966,227.744,24.688,0.661,350.483,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.368,1.238,-1.520,34.276,142.308,228.475,24.800,0.202,350.432,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.372,1.234,-1.520,33.864,142.044,228.635,24.764,359.362,350.428,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.374,1.232,-1.520,33.330,141.764,228.704,24.791,359.016,350.395,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.377,1.227,-1.519,32.707,140.625,228.617,24.870,358.820,350.316,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.378,1.225,-1.519,32.212,140.144,228.484,24.995,358.509,350.236,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.381,1.221,-1.522,31.544,139.928,228.458,24.913,358.307,350.342,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.381,1.216,-1.525,31.193,140.412,228.821,24.739,358.070,350.363,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.382,1.213,-1.526,31.114,140.507,229.012,24.729,357.973,350.292,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.382,1.208,-1.529,31.254,140.442,229.385,24.796,357.764,350.094,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.382,1.206,-1.531,30.992,140.462,229.576,24.809,357.683,350.040,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.381,1.202,-1.534,30.155,140.698,229.709,24.738,357.505,350.029,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.381,1.200,-1.536,30.036,140.749,229.559,24.721,357.418,350.047,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.380,1.196,-1.539,28.858,140.925,229.529,24.759,357.216,350.072,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.379,1.191,-1.543,28.444,140.781,229.543,24.802,357.138,350.053,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.378,1.189,-1.544,28.233,140.811,229.599,24.813,356.984,349.883,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.376,1.184,-1.547,27.639,141.415,230.116,24.760,356.932,349.854,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.375,1.182,-1.549,27.451,141.712,230.415,24.633,356.815,349.868,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.372,1.177,-1.552,27.753,142.027,231.043,24.560,356.715,349.949,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.369,1.172,-1.556,27.464,142.749,231.743,24.472,356.678,349.966,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.367,1.170,-1.558,27.523,142.906,231.762,24.177,356.569,349.888,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.365,1.167,-1.561,27.294,143.121,231.750,23.819,356.510,349.769,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.364,1.166,-1.562,26.867,143.337,231.890,23.665,356.478,349.703,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.361,1.163,-1.565,26.252,143.418,231.919,23.418,356.423,349.577,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.360,1.162,-1.567,26.147,143.416,231.850,23.291,356.418,349.518,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.358,1.159,-1.570,25.694,143.730,231.950,22.856,356.349,349.455,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.355,1.156,-1.573,25.829,143.968,232.269,22.619,356.341,349.494,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.353,1.154,-1.575,26.178,144.225,232.854,22.450,356.375,349.422,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.351,1.152,-1.578,26.073,144.449,232.967,22.231,356.418,349.420,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.349,1.151,-1.581,25.595,144.737,232.893,21.919,356.406,349.486,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.347,1.149,-1.583,25.306,144.978,232.831,21.747,356.373,349.523,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.345,1.148,-1.585,25.472,145.038,233.081,21.804,356.298,349.484,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.344,1.147,-1.586,25.710,144.945,233.237,21.834,356.248,349.446,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.342,1.146,-1.588,25.274,145.006,233.200,21.817,356.209,349.456,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.341,1.146,-1.590,25.176,144.945,233.024,21.953,356.176,349.514,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.341,1.145,-1.591,24.902,144.936,232.897,22.217,356.165,349.565,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.339,1.145,-1.593,24.870,144.874,232.642,22.452,356.131,349.557,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.338,1.144,-1.595,24.323,145.192,232.599,22.511,356.090,349.599,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.337,1.144,-1.597,24.550,145.280,232.675,22.581,356.022,349.605,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.336,1.143,-1.598,24.523,145.346,232.791,22.697,355.979,349.560,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.335,1.142,-1.600,24.480,145.413,232.843,22.736,355.999,349.581,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.334,1.141,-1.602,24.387,145.633,232.816,22.683,356.031,349.641,0.000,0.000,0.000@0.000|
